:app-nia-catalog	transitive	org.jetbrains:annotations:23.0.0	prod
:app-nia-catalog	transitive	org.jspecify:jspecify:1.0.0	dev
:app-nia-catalog	transitive	org.jspecify:jspecify:1.0.0	prod
:benchmarks	direct	androidx.benchmark:benchmark-macro-junit4:1.5.0-alpha01	prod
:benchmarks	direct	androidx.test.espresso:espresso-core:3.6.1	prod
:benchmarks	direct	androidx.test.ext:junit-ktx:1.3.0-rc01	prod
:benchmarks	direct	androidx.test.uiautomator:uiautomator:2.4.0-alpha07	prod
:benchmarks	direct	androidx.test:core:1.7.0	prod
:benchmarks	direct	androidx.test:core:1.7.0-rc01	prod
:benchmarks	direct	androidx.test:rules:1.7.0-rc01	prod
:benchmarks	direct	androidx.test:runner:1.7.0	prod
:benchmarks	direct	androidx.test:runner:1.7.0-rc01	prod
:benchmarks	direct	org.jetbrains.kotlin:kotlin-stdlib:2.3.0	prod
:benchmarks	transitive	androidx.annotation:annotation-experimental:1.4.1	prod
:benchmarks	transitive	androidx.annotation:annotation-jvm:1.8.1	prod
:benchmarks	transitive	androidx.annotation:annotation:1.8.1	prod
:benchmarks	transitive	androidx.arch.core:core-common:2.1.0	prod
:benchmarks	transitive	androidx.arch.core:core-runtime:2.1.0	prod
:benchmarks	transitive	androidx.benchmark:benchmark-common:1.5.0-alpha01	prod
:benchmarks	transitive	androidx.benchmark:benchmark-macro:1.5.0-alpha01	prod
:benchmarks	transitive	androidx.benchmark:benchmark-traceprocessor-android:1.5.0-alpha01	prod
:benchmarks	transitive	androidx.benchmark:benchmark-traceprocessor:1.5.0-alpha01	prod
:benchmarks	transitive	androidx.collection:collection:1.0.0	prod
:benchmarks	transitive	androidx.concurrent:concurrent-futures-ktx:1.2.0	prod
:benchmarks	transitive	androidx.concurrent:concurrent-futures:1.2.0	prod
:benchmarks	transitive	androidx.core:core:1.9.0	prod
:benchmarks	transitive	androidx.lifecycle:lifecycle-common:2.3.1	prod
:benchmarks	transitive	androidx.lifecycle:lifecycle-runtime:2.3.1	prod
:benchmarks	transitive	androidx.profileinstaller:profileinstaller:1.4.1	prod
:benchmarks	transitive	androidx.startup:startup-runtime:1.1.1	prod
:benchmarks	transitive	androidx.test.espresso:espresso-idling-resource:3.6.1	prod
:benchmarks	transitive	androidx.test.ext:junit:1.3.0-rc01	prod
:benchmarks	transitive	androidx.test.services:storage:1.6.0	prod
:benchmarks	transitive	androidx.test.services:storage:1.6.0-rc01	prod
:benchmarks	transitive	androidx.test.uiautomator:uiautomator-shell-android:1.0.0-alpha03	prod
:benchmarks	transitive	androidx.test.uiautomator:uiautomator-shell:1.0.0-alpha03	prod
:benchmarks	transitive	androidx.test:monitor:1.8.0	prod
:benchmarks	transitive	androidx.test:monitor:1.8.0-rc01	prod
:benchmarks	transitive	androidx.tracing:tracing-ktx:1.1.0	prod
:benchmarks	transitive	androidx.tracing:tracing-perfetto-binary:1.0.1	prod
:benchmarks	transitive	androidx.tracing:tracing-perfetto-handshake:1.0.1	prod
:benchmarks	transitive	androidx.tracing:tracing-perfetto:1.0.1	prod
:benchmarks	transitive	androidx.tracing:tracing:1.1.0	prod
:benchmarks	transitive	androidx.versionedparcelable:versionedparcelable:1.1.1	prod
:benchmarks	transitive	com.google.code.findbugs:jsr305:3.0.2	prod
:benchmarks	transitive	com.google.errorprone:error_prone_annotations:2.18.0	prod
:benchmarks	transitive	com.google.guava:listenablefuture:1.0	prod
:benchmarks	transitive	com.squareup.moshi:moshi:1.13.0	prod
:benchmarks	transitive	com.squareup.okio:okio-jvm:3.9.1	prod
:benchmarks	transitive	com.squareup.okio:okio:3.9.1	prod
:benchmarks	transitive	com.squareup.wire:wire-runtime-jvm:5.4.0	prod
:benchmarks	transitive	com.squareup.wire:wire-runtime:5.4.0	prod
:benchmarks	transitive	javax.inject:javax.inject:1	prod
:benchmarks	transitive	junit:junit:4.13.2	prod
:benchmarks	transitive	org.hamcrest:hamcrest-core:1.3	prod
:benchmarks	transitive	org.hamcrest:hamcrest-library:1.3	prod
:benchmarks	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk7:1.8.0	prod
:benchmarks	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk8:1.8.0	prod
:benchmarks	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-android:1.9.0	prod
:benchmarks	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-bom:1.8.1	prod
:benchmarks	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-bom:1.9.0	prod
:benchmarks	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-jvm:1.8.1	prod
:benchmarks	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-jvm:1.9.0	prod
:benchmarks	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core:1.8.1	prod
:benchmarks	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core:1.9.0	prod
:benchmarks	transitive	org.jetbrains:annotations:23.0.0	prod
:benchmarks	transitive	org.jspecify:jspecify:1.0.0	prod
:lint	direct	com.android.tools.lint:lint-api:32.0.0	prod
:lint	direct	com.android.tools.lint:lint-checks:32.0.0	dev
:lint	direct	com.android.tools.lint:lint-tests:32.0.0	dev
:lint	direct	org.jetbrains.kotlin:kotlin-stdlib-jdk8:2.3.0	prod
:lint	direct	org.jetbrains.kotlin:kotlin-stdlib:2.3.0	dev
:lint	direct	org.jetbrains.kotlin:kotlin-test:2.3.0	dev
:lint	transitive	com.android.tools.analytics-library:protos:32.0.0	dev
:lint	transitive	com.android.tools.analytics-library:shared:32.0.0	dev
:lint	transitive	com.android.tools.analytics-library:tracker:32.0.0	dev
:lint	transitive	com.android.tools.build:aapt2-proto:9.0.0-14304508	dev
:lint	transitive	com.android.tools.build:builder-model:9.0.0	dev
:lint	transitive	com.android.tools.build:manifest-merger:32.0.0	dev
:lint	transitive	com.android.tools.build:manifest-merger:32.0.0	prod
:lint	transitive	com.android.tools.ddms:ddmlib:32.0.0	dev
:lint	transitive	com.android.tools.external.com-intellij:intellij-core:32.0.0	dev
:lint	transitive	com.android.tools.external.com-intellij:intellij-core:32.0.0	prod
:lint	transitive	com.android.tools.external.com-intellij:kotlin-compiler:32.0.0	dev
:lint	transitive	com.android.tools.external.com-intellij:kotlin-compiler:32.0.0	prod
:lint	transitive	com.android.tools.external.org-jetbrains:uast:32.0.0	dev
:lint	transitive	com.android.tools.external.org-jetbrains:uast:32.0.0	prod
:lint	transitive	com.android.tools.layoutlib:layoutlib-api:32.0.0	dev
:lint	transitive	com.android.tools.layoutlib:layoutlib-api:32.0.0	prod
:lint	transitive	com.android.tools.lint:lint-api:32.0.0	dev
:lint	transitive	com.android.tools.lint:lint-model:32.0.0	dev
:lint	transitive	com.android.tools.lint:lint-model:32.0.0	prod
:lint	transitive	com.android.tools.lint:lint:32.0.0	dev
:lint	transitive	com.android.tools:annotations:32.0.0	dev
:lint	transitive	com.android.tools:annotations:32.0.0	prod
:lint	transitive	com.android.tools:common:32.0.0	dev
:lint	transitive	com.android.tools:common:32.0.0	prod
:lint	transitive	com.android.tools:dvlib:32.0.0	dev
:lint	transitive	com.android.tools:play-sdk-proto:32.0.0	dev
:lint	transitive	com.android.tools:repository:32.0.0	dev
:lint	transitive	com.android.tools:repository:32.0.0	prod
:lint	transitive	com.android.tools:sdk-common:32.0.0	dev
:lint	transitive	com.android.tools:sdk-common:32.0.0	prod
:lint	transitive	com.android.tools:sdklib:32.0.0	dev
:lint	transitive	com.android.tools:sdklib:32.0.0	prod
:lint	transitive	com.google.code.findbugs:jsr305:3.0.2	dev
:lint	transitive	com.google.code.findbugs:jsr305:3.0.2	prod
:lint	transitive	com.google.code.gson:gson:2.11.0	dev
:lint	transitive	com.google.errorprone:error_prone_annotations:2.28.0	dev
:lint	transitive	com.google.errorprone:error_prone_annotations:2.28.0	prod
:lint	transitive	com.google.guava:failureaccess:1.0.2	dev
:lint	transitive	com.google.guava:failureaccess:1.0.2	prod
:lint	transitive	com.google.guava:guava:33.3.1-jre	dev
:lint	transitive	com.google.guava:guava:33.3.1-jre	prod
:lint	transitive	com.google.guava:listenablefuture:9999.0-empty-to-avoid-conflict-with-guava	dev
:lint	transitive	com.google.guava:listenablefuture:9999.0-empty-to-avoid-conflict-with-guava	prod
:lint	transitive	com.google.j2objc:j2objc-annotations:3.0.0	dev
:lint	transitive	com.google.j2objc:j2objc-annotations:3.0.0	prod
:lint	transitive	com.google.jimfs:jimfs:1.1	dev
:lint	transitive	com.google.protobuf:protobuf-java:3.25.5	dev
:lint	transitive	com.sun.istack:istack-commons-runtime:3.0.8	dev
:lint	transitive	com.sun.xml.fastinfoset:FastInfoset:1.2.16	dev
:lint	transitive	commons-codec:commons-codec:1.17.1	dev
:lint	transitive	commons-io:commons-io:2.16.1	dev
:lint	transitive	commons-io:commons-io:2.16.1	prod
:lint	transitive	commons-logging:commons-logging:1.2	dev
:lint	transitive	jakarta.activation:jakarta.activation-api:1.2.1	dev
:lint	transitive	jakarta.xml.bind:jakarta.xml.bind-api:2.3.2	dev
:lint	transitive	javax.inject:javax.inject:1	dev
:lint	transitive	junit:junit:4.13.2	dev
:lint	transitive	net.java.dev.jna:jna-platform:5.6.0	dev
:lint	transitive	net.java.dev.jna:jna:5.6.0	dev
:lint	transitive	net.sf.kxml:kxml2:2.3.0	dev
:lint	transitive	net.sf.kxml:kxml2:2.3.0	prod
:lint	transitive	org.apache.commons:commons-compress:1.27.1	dev
:lint	transitive	org.apache.commons:commons-lang3:3.16.0	dev
:lint	transitive	org.apache.httpcomponents:httpclient:4.5.6	dev
:lint	transitive	org.apache.httpcomponents:httpcore:4.4.16	dev
:lint	transitive	org.apache.httpcomponents:httpmime:4.5.6	dev
:lint	transitive	org.bouncycastle:bcpkix-jdk18on:1.79	dev
:lint	transitive	org.bouncycastle:bcprov-jdk18on:1.79	dev
:lint	transitive	org.bouncycastle:bcutil-jdk18on:1.79	dev
:lint	transitive	org.checkerframework:checker-qual:3.43.0	dev
:lint	transitive	org.checkerframework:checker-qual:3.43.0	prod
:lint	transitive	org.codehaus.groovy:groovy:3.0.22	dev
:lint	transitive	org.glassfish.jaxb:jaxb-runtime:2.3.2	dev
:lint	transitive	org.glassfish.jaxb:txw2:2.3.2	dev
:lint	transitive	org.hamcrest:hamcrest-core:1.3	dev
:lint	transitive	org.jetbrains.kotlin:kotlin-reflect:2.2.10	dev
:lint	transitive	org.jetbrains.kotlin:kotlin-reflect:2.2.10	prod
:lint	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk7:2.2.10	dev
:lint	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk7:2.3.0	prod
:lint	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk8:2.2.10	dev
:lint	transitive	org.jetbrains.kotlin:kotlin-stdlib:2.3.0	dev
:lint	transitive	org.jetbrains.kotlin:kotlin-stdlib:2.3.0	prod
:lint	transitive	org.jetbrains.kotlin:kotlin-test-junit:2.3.0	dev
:lint	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-bom:1.9.0	dev
:lint	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-jvm:1.9.0	dev
:lint	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core:1.9.0	dev
:lint	transitive	org.jetbrains:annotations:13.0	dev
:lint	transitive	org.jetbrains:annotations:13.0	prod
:lint	transitive	org.jetbrains:annotations:23.0.0	dev
:lint	transitive	org.jvnet.staxex:stax-ex:1.8.1	dev
:lint	transitive	org.ow2.asm:asm-analysis:9.8	dev
:lint	transitive	org.ow2.asm:asm-commons:9.8	dev
:lint	transitive	org.ow2.asm:asm-commons:9.8	prod
:lint	transitive	org.ow2.asm:asm-tree:9.8	dev
:lint	transitive	org.ow2.asm:asm-tree:9.8	prod
:lint	transitive	org.ow2.asm:asm:9.8	dev
:lint	transitive	org.ow2.asm:asm:9.8	prod
:ui-test-hilt-manifest	direct	androidx.tracing:tracing-ktx:1.3.0-alpha02	dev
:ui-test-hilt-manifest	direct	androidx.tracing:tracing-ktx:1.3.0-alpha02	prod
:ui-test-hilt-manifest	direct	com.google.dagger:hilt-android:2.59	dev
:ui-test-hilt-manifest	direct	com.google.dagger:hilt-android:2.59	prod
:ui-test-hilt-manifest	direct	junit:junit:4.13.2	dev
:ui-test-hilt-manifest	direct	org.jetbrains.kotlin:kotlin-stdlib:2.3.0	dev
:ui-test-hilt-manifest	direct	org.jetbrains.kotlin:kotlin-stdlib:2.3.0	prod
:ui-test-hilt-manifest	direct	org.jetbrains.kotlin:kotlin-test:2.3.0	dev
:ui-test-hilt-manifest	transitive	androidx.activity:activity:1.5.1	dev
:ui-test-hilt-manifest	transitive	androidx.activity:activity:1.5.1	prod
:ui-test-hilt-manifest	transitive	androidx.annotation:annotation-experimental:1.3.1	dev
:ui-test-hilt-manifest	transitive	androidx.annotation:annotation-experimental:1.3.1	prod
:ui-test-hilt-manifest	transitive	androidx.annotation:annotation-jvm:1.7.1	dev
:ui-test-hilt-manifest	transitive	androidx.annotation:annotation-jvm:1.7.1	prod
:ui-test-hilt-manifest	transitive	androidx.annotation:annotation:1.7.1	dev
:ui-test-hilt-manifest	transitive	androidx.annotation:annotation:1.7.1	prod
:ui-test-hilt-manifest	transitive	androidx.arch.core:core-common:2.1.0	dev
:ui-test-hilt-manifest	transitive	androidx.arch.core:core-common:2.1.0	prod
:ui-test-hilt-manifest	transitive	androidx.arch.core:core-runtime:2.0.0	dev
:ui-test-hilt-manifest	transitive	androidx.arch.core:core-runtime:2.0.0	prod
:ui-test-hilt-manifest	transitive	androidx.arch.core:core-runtime:2.1.0	dev
:ui-test-hilt-manifest	transitive	androidx.arch.core:core-runtime:2.1.0	prod
:ui-test-hilt-manifest	transitive	androidx.collection:collection:1.1.0	dev
:ui-test-hilt-manifest	transitive	androidx.collection:collection:1.1.0	prod
:ui-test-hilt-manifest	transitive	androidx.concurrent:concurrent-futures:1.0.0	dev
:ui-test-hilt-manifest	transitive	androidx.concurrent:concurrent-futures:1.0.0	prod
:ui-test-hilt-manifest	transitive	androidx.core:core-ktx:1.2.0	dev
:ui-test-hilt-manifest	transitive	androidx.core:core-ktx:1.2.0	prod
:ui-test-hilt-manifest	transitive	androidx.core:core:1.8.0	dev
:ui-test-hilt-manifest	transitive	androidx.core:core:1.8.0	prod
:ui-test-hilt-manifest	transitive	androidx.customview:customview:1.0.0	dev
:ui-test-hilt-manifest	transitive	androidx.customview:customview:1.0.0	prod
:ui-test-hilt-manifest	transitive	androidx.fragment:fragment:1.5.1	dev
:ui-test-hilt-manifest	transitive	androidx.fragment:fragment:1.5.1	prod
:ui-test-hilt-manifest	transitive	androidx.lifecycle:lifecycle-common:2.5.1	dev
:ui-test-hilt-manifest	transitive	androidx.lifecycle:lifecycle-common:2.5.1	prod
:ui-test-hilt-manifest	transitive	androidx.lifecycle:lifecycle-livedata-core:2.5.1	dev
:ui-test-hilt-manifest	transitive	androidx.lifecycle:lifecycle-livedata-core:2.5.1	prod
:ui-test-hilt-manifest	transitive	androidx.lifecycle:lifecycle-livedata:2.0.0	dev
:ui-test-hilt-manifest	transitive	androidx.lifecycle:lifecycle-livedata:2.0.0	prod
:ui-test-hilt-manifest	transitive	androidx.lifecycle:lifecycle-runtime:2.5.1	dev
:ui-test-hilt-manifest	transitive	androidx.lifecycle:lifecycle-runtime:2.5.1	prod
:ui-test-hilt-manifest	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate:2.5.1	dev
:ui-test-hilt-manifest	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate:2.5.1	prod
:ui-test-hilt-manifest	transitive	androidx.lifecycle:lifecycle-viewmodel:2.5.1	dev
:ui-test-hilt-manifest	transitive	androidx.lifecycle:lifecycle-viewmodel:2.5.1	prod
:ui-test-hilt-manifest	transitive	androidx.loader:loader:1.0.0	dev
:ui-test-hilt-manifest	transitive	androidx.loader:loader:1.0.0	prod
:ui-test-hilt-manifest	transitive	androidx.savedstate:savedstate:1.2.0	dev
:ui-test-hilt-manifest	transitive	androidx.savedstate:savedstate:1.2.0	prod
:ui-test-hilt-manifest	transitive	androidx.tracing:tracing-ktx:1.3.0-alpha02	dev
:ui-test-hilt-manifest	transitive	androidx.tracing:tracing:1.3.0-alpha02	dev
:ui-test-hilt-manifest	transitive	androidx.tracing:tracing:1.3.0-alpha02	prod
:ui-test-hilt-manifest	transitive	androidx.versionedparcelable:versionedparcelable:1.1.1	dev
:ui-test-hilt-manifest	transitive	androidx.versionedparcelable:versionedparcelable:1.1.1	prod
:ui-test-hilt-manifest	transitive	androidx.viewpager:viewpager:1.0.0	dev
:ui-test-hilt-manifest	transitive	androidx.viewpager:viewpager:1.0.0	prod
:ui-test-hilt-manifest	transitive	com.google.code.findbugs:jsr305:3.0.2	dev
:ui-test-hilt-manifest	transitive	com.google.code.findbugs:jsr305:3.0.2	prod
:ui-test-hilt-manifest	transitive	com.google.dagger:dagger-lint-aar:2.59	dev
:ui-test-hilt-manifest	transitive	com.google.dagger:dagger-lint-aar:2.59	prod
:ui-test-hilt-manifest	transitive	com.google.dagger:dagger:2.59	dev
:ui-test-hilt-manifest	transitive	com.google.dagger:dagger:2.59	prod
:ui-test-hilt-manifest	transitive	com.google.dagger:hilt-android:2.59	dev
:ui-test-hilt-manifest	transitive	com.google.dagger:hilt-core:2.59	dev
:ui-test-hilt-manifest	transitive	com.google.dagger:hilt-core:2.59	prod
:ui-test-hilt-manifest	transitive	com.google.guava:listenablefuture:1.0	dev
:ui-test-hilt-manifest	transitive	com.google.guava:listenablefuture:1.0	prod
:ui-test-hilt-manifest	transitive	jakarta.inject:jakarta.inject-api:2.0.1	dev
:ui-test-hilt-manifest	transitive	jakarta.inject:jakarta.inject-api:2.0.1	prod
:ui-test-hilt-manifest	transitive	javax.inject:javax.inject:1	dev
:ui-test-hilt-manifest	transitive	javax.inject:javax.inject:1	prod
:ui-test-hilt-manifest	transitive	org.hamcrest:hamcrest-core:1.3	dev
:ui-test-hilt-manifest	transitive	org.jetbrains.kotlin:kotlin-stdlib-common:2.3.0	dev
:ui-test-hilt-manifest	transitive	org.jetbrains.kotlin:kotlin-stdlib-common:2.3.0	prod
:ui-test-hilt-manifest	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk7:1.8.0	dev
:ui-test-hilt-manifest	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk7:1.8.0	prod
:ui-test-hilt-manifest	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk8:1.8.0	dev
:ui-test-hilt-manifest	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk8:1.8.0	prod
:ui-test-hilt-manifest	transitive	org.jetbrains.kotlin:kotlin-stdlib:2.3.0	dev
:ui-test-hilt-manifest	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-android:1.6.1	dev
:ui-test-hilt-manifest	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-android:1.6.1	prod
:ui-test-hilt-manifest	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-bom:1.6.1	dev
:ui-test-hilt-manifest	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-bom:1.6.1	prod
:ui-test-hilt-manifest	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-jvm:1.6.1	dev
:ui-test-hilt-manifest	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-jvm:1.6.1	prod
:ui-test-hilt-manifest	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core:1.6.1	dev
:ui-test-hilt-manifest	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core:1.6.1	prod
:ui-test-hilt-manifest	transitive	org.jetbrains:annotations:13.0	dev
:ui-test-hilt-manifest	transitive	org.jetbrains:annotations:13.0	prod
:ui-test-hilt-manifest	transitive	org.jspecify:jspecify:1.0.0	dev
:ui-test-hilt-manifest	transitive	org.jspecify:jspecify:1.0.0	prod
:core:analytics	direct	androidx.compose.runtime:runtime:1.10.0-alpha04	dev
:core:analytics	direct	androidx.compose.runtime:runtime:1.10.0-alpha04	prod
:core:analytics	direct	androidx.compose.ui:ui-tooling-preview:1.10.0-alpha04	dev
:core:analytics	direct	androidx.compose.ui:ui-tooling-preview:1.10.0-alpha04	prod
:core:analytics	direct	androidx.compose.ui:ui-tooling:1.10.0-alpha04	dev
:core:analytics	direct	androidx.compose.ui:ui-tooling:1.10.0-alpha04	prod
:core:analytics	direct	androidx.compose:compose-bom-alpha:2025.09.01	dev
:core:analytics	direct	androidx.compose:compose-bom-alpha:2025.09.01	prod
:core:analytics	direct	androidx.tracing:tracing-ktx:1.3.0-alpha02	dev
:core:analytics	direct	androidx.tracing:tracing-ktx:1.3.0-alpha02	prod
